date,open,high,low,close,volume,_source
2023-04-04 07:00:00,2200,2310,2160,2280,4200400,KBS
2023-04-05 07:00:00,2280,2330,2240,2280,3169600,KBS
2023-04-06 07:00:00,2300,2430,2290,2390,7983600,KBS
2023-04-07 07:00:00,2360,2380,2280,2380,4207100,KBS
2023-04-10 07:00:00,2490,2490,2330,2450,3456700,KBS
2023-04-11 07:00:00,2450,2500,2310,2500,3445100,KBS
2023-04-12 07:00:00,2460,2510,2390,2500,3386000,KBS
2023-04-13 07:00:00,2410,2470,2350,2350,1611300,KBS
2023-04-14 07:00:00,2350,2390,2270,2270,1816300,KBS
2023-04-17 07:00:00,2270,2320,2210,2280,1099400,KBS
2023-04-18 07:00:00,2280,2380,2260,2380,1165300,KBS
2023-04-19 07:00:00,2380,2390,2300,2300,1340500,KBS
2023-04-20 07:00:00,2340,2340,2260,2280,376200,KBS
2023-04-21 07:00:00,2300,2300,2230,2230,965900,KBS
2023-04-24 07:00:00,2290,2300,2230,2250,956500,KBS
2023-04-25 07:00:00,2250,2300,2230,2260,720500,KBS
2023-04-26 07:00:00,2260,2320,2190,2320,1758200,KBS
2023-04-27 07:00:00,2320,2350,2250,2260,996100,KBS
2023-04-28 07:00:00,2290,2300,2250,2250,979200,KBS
2023-05-04 07:00:00,2220,2260,2200,2240,1167100,KBS
2023-05-05 07:00:00,2240,2260,2210,2240,521200,KBS
2023-05-08 07:00:00,2230,2340,2230,2330,2434200,KBS
2023-05-09 07:00:00,2350,2350,2290,2310,1014300,KBS
2023-05-10 07:00:00,2350,2470,2320,2470,9174000,KBS
2023-05-11 07:00:00,2590,2640,2500,2570,5880500,KBS
2023-05-12 07:00:00,2600,2610,2460,2490,5131500,KBS
2023-05-15 07:00:00,2560,2660,2510,2660,8133000,KBS
2023-05-16 07:00:00,2770,2780,2590,2680,7491900,KBS
2023-05-17 07:00:00,2680,2860,2630,2740,12127700,KBS
2023-05-18 07:00:00,2820,2830,2650,2650,3570100,KBS
2023-05-19 07:00:00,2620,2700,2470,2510,9046900,KBS
2023-05-22 07:00:00,2530,2620,2490,2570,2820800,KBS
2023-05-23 07:00:00,2590,2640,2540,2560,2638800,KBS
2023-05-24 07:00:00,2580,2690,2550,2620,4123700,KBS
2023-05-25 07:00:00,2600,2630,2560,2600,2509400,KBS
2023-05-26 07:00:00,2620,2700,2600,2670,4381000,KBS
2023-05-29 07:00:00,2750,2850,2710,2840,8012100,KBS
2023-05-30 07:00:00,2850,2880,2720,2760,4976300,KBS
2023-05-31 07:00:00,2760,2890,2760,2830,6487200,KBS
2023-06-01 07:00:00,2910,3020,2900,3020,8959600,KBS
2023-06-02 07:00:00,3200,3200,2990,3000,6738300,KBS
2023-06-05 07:00:00,3100,3100,2900,2920,6236700,KBS
2023-06-06 07:00:00,2920,3120,2920,3120,5346200,KBS
2023-06-07 07:00:00,3330,3330,3200,3330,8238800,KBS
2023-06-08 07:00:00,3440,3560,3330,3330,7395800,KBS
2023-06-09 07:00:00,3330,3400,3220,3290,4882600,KBS
